Step	Memory_MB	Time
Tensorflow numgrad f__CandidatusParacaedibacteraceae	12801.163264	2022-11-11 01:53:48
Tensorflow numgrad f__Cardiobacteriaceae	12801.163264	2022-11-11 01:53:48
Tensorflow numgrad f__Carnobacteriaceae	12801.163264	2022-11-11 01:53:49
Tensorflow numgrad f__Casimicrobiaceae	12801.163264	2022-11-11 01:53:49
Tensorflow numgrad f__Catenulisporaceae	12801.163264	2022-11-11 01:53:50
Tensorflow numgrad f__Caulobacteraceae	12801.163264	2022-11-11 01:53:50
Tensorflow numgrad f__Cellulomonadaceae	12801.163264	2022-11-11 01:53:51
Tensorflow numgrad f__Cellvibrionaceae	12801.163264	2022-11-11 01:53:51
Tensorflow numgrad f__Chamaesiphonaceae	12801.163264	2022-11-11 01:53:51
Tensorflow numgrad f__Chelatococcaceae	12801.163264	2022-11-11 01:53:52
Tensorflow numgrad f__Chitinophagaceae	12801.163264	2022-11-11 01:53:52
Tensorflow numgrad f__Chlamydiaceae	12801.163264	2022-11-11 01:53:53
Tensorflow numgrad f__Chlorobiaceae	12801.163264	2022-11-11 01:53:53
Tensorflow numgrad f__Chloroflexaceae	12801.163264	2022-11-11 01:53:54
Tensorflow numgrad f__Christensenellaceae	12801.163264	2022-11-11 01:53:54
Tensorflow numgrad f__Chromatiaceae	12801.163264	2022-11-11 01:53:54
Tensorflow numgrad f__Chromobacteriaceae	12801.163264	2022-11-11 01:53:55
Tensorflow numgrad f__Chroococcaceae	12801.163264	2022-11-11 01:53:55
Tensorflow numgrad f__Chroococcidiopsidaceae	12801.163264	2022-11-11 01:53:56
Tensorflow numgrad f__Chrysiogenaceae	12801.163264	2022-11-11 01:53:56
Tensorflow numgrad f__Chthonomonadaceae	12801.163264	2022-11-11 01:53:57
Tensorflow numgrad f__Clostridiaceae	12801.163264	2022-11-11 01:53:57
Tensorflow numgrad f__ClostridialesFamilyXIII.IncertaeSedis	12801.163264	2022-11-11 01:53:58
Tensorflow numgrad f__ClostridialesFamilyXVI.IncertaeSedis	12801.163264	2022-11-11 01:53:58
Tensorflow numgrad f__ClostridialesFamilyXVII.IncertaeSedis	12801.163264	2022-11-11 01:53:58
Tensorflow numgrad f__Cohaesibacteraceae	12801.163264	2022-11-11 01:53:59
Tensorflow numgrad f__Coleofasciculaceae	12801.163264	2022-11-11 01:53:59
Tensorflow numgrad f__Colwelliaceae	12801.163264	2022-11-11 01:54:00
Tensorflow numgrad f__Comamonadaceae	12801.163264	2022-11-11 01:54:00
Tensorflow numgrad f__Conexibacteraceae	12801.163264	2022-11-11 01:54:01
Tensorflow numgrad f__Coprothermobacteraceae	12801.163264	2022-11-11 01:54:01
Tensorflow numgrad f__Coriobacteriaceae	12801.163264	2022-11-11 01:54:01
Tensorflow numgrad f__Corynebacteriaceae	12801.163264	2022-11-11 01:54:02
Tensorflow numgrad f__Coxiellaceae	12801.163264	2022-11-11 01:54:02
Tensorflow numgrad f__Criblamydiaceae	12801.163264	2022-11-11 01:54:03
Tensorflow numgrad f__Crocinitomicaceae	12801.163264	2022-11-11 01:54:03
Tensorflow numgrad f__Cuniculiplasmataceae	12801.163264	2022-11-11 01:54:04
Tensorflow numgrad f__Cyanobacteriaceae	12801.163264	2022-11-11 01:54:04
Tensorflow numgrad f__Cyanothecaceae	12801.163264	2022-11-11 01:54:05
Tensorflow numgrad f__Cyclobacteriaceae	12801.163264	2022-11-11 01:54:05
Tensorflow numgrad f__Cytophagaceae	12801.163264	2022-11-11 01:54:05
Tensorflow numgrad f__Deferribacteraceae	12801.163264	2022-11-11 01:54:06
Tensorflow numgrad f__Dehalococcoidaceae	12801.163264	2022-11-11 01:54:06
Tensorflow numgrad f__Deinococcaceae	12801.163264	2022-11-11 01:54:07
Tensorflow numgrad f__Dermabacteraceae	12801.163264	2022-11-11 01:54:07
Tensorflow numgrad f__Dermacoccaceae	12801.163264	2022-11-11 01:54:08
Tensorflow numgrad f__Dermatophilaceae	12801.163264	2022-11-11 01:54:08
Tensorflow numgrad f__Dermocarpellaceae	12801.163264	2022-11-11 01:54:08
Tensorflow numgrad f__Desulfarculaceae	12801.163264	2022-11-11 01:54:09
Tensorflow numgrad f__Desulfobacteraceae	12801.163264	2022-11-11 01:54:09
Tensorflow numgrad f__Desulfobulbaceae	12801.163264	2022-11-11 01:54:10
Tensorflow numgrad f__Desulfohalobiaceae	12801.163264	2022-11-11 01:54:10
Tensorflow numgrad f__Desulfomicrobiaceae	12801.163264	2022-11-11 01:54:11
Tensorflow numgrad f__Desulfovibrionaceae	12801.163264	2022-11-11 01:54:11
Tensorflow numgrad f__Desulfurellaceae	12801.163264	2022-11-11 01:54:12
Tensorflow numgrad f__Desulfurobacteriaceae	12801.163264	2022-11-11 01:54:12
Tensorflow numgrad f__Desulfurococcaceae	12801.163264	2022-11-11 01:54:12
Tensorflow numgrad f__Desulfuromonadaceae	12801.163264	2022-11-11 01:54:13
Tensorflow numgrad f__Dictyoglomaceae	12801.163264	2022-11-11 01:54:13
Tensorflow numgrad f__Dietziaceae	12801.163264	2022-11-11 01:54:14
Tensorflow numgrad f__Dysgonomonadaceae	12801.163264	2022-11-11 01:54:14
Tensorflow numgrad f__Ectothiorhodospiraceae	12801.163264	2022-11-11 01:54:15
Tensorflow numgrad f__Eggerthellaceae	12801.163264	2022-11-11 01:54:15
Tensorflow numgrad f__Egibacteraceae	12801.163264	2022-11-11 01:54:15
Tensorflow numgrad f__Egicoccaceae	12801.163264	2022-11-11 01:54:16
Tensorflow numgrad f__Elusimicrobiaceae	12801.163264	2022-11-11 01:54:16
Tensorflow numgrad f__Emcibacteraceae	12801.163264	2022-11-11 01:54:17
Tensorflow numgrad f__Endomicrobiaceae	12801.163264	2022-11-11 01:54:17
Tensorflow numgrad f__Endozoicomonadaceae	12801.163264	2022-11-11 01:54:18
Tensorflow numgrad f__Enterobacteriaceae	12801.163264	2022-11-11 01:54:18
Tensorflow numgrad f__Enterococcaceae	12801.163264	2022-11-11 01:54:19
Tensorflow numgrad f__Entomoplasmataceae	12801.163264	2022-11-11 01:54:19
Tensorflow numgrad f__Erwiniaceae	12801.163264	2022-11-11 01:54:19
Tensorflow numgrad f__Erysipelotrichaceae	12801.163264	2022-11-11 01:54:20
Tensorflow numgrad f__Erythrobacteraceae	12801.163264	2022-11-11 01:54:20
Tensorflow numgrad f__Eubacteriaceae	12801.163264	2022-11-11 01:54:21
Tensorflow numgrad f__Euzebyaceae	12801.163264	2022-11-11 01:54:21
Tensorflow numgrad f__Fastidiosibacteraceae	12801.163264	2022-11-11 01:54:22
Tensorflow numgrad f__Ferrimonadaceae	12801.163264	2022-11-11 01:54:22
Tensorflow numgrad f__Ferroplasmaceae	12801.163264	2022-11-11 01:54:22
Tensorflow numgrad f__Fervidicoccaceae	12801.163264	2022-11-11 01:54:23
Tensorflow numgrad f__Fervidobacteriaceae	12801.163264	2022-11-11 01:54:23
Tensorflow numgrad f__Fibrobacteraceae	12801.163264	2022-11-11 01:54:24
Tensorflow numgrad f__Fimbriimonadaceae	12801.163264	2022-11-11 01:54:24
Tensorflow numgrad f__Flammeovirgaceae	12801.163264	2022-11-11 01:54:25
Tensorflow numgrad f__Flavobacteriaceae	12801.163264	2022-11-11 01:54:25
Tensorflow numgrad f__Francisellaceae	12801.163264	2022-11-11 01:54:26
Tensorflow numgrad f__Frankiaceae	12801.163264	2022-11-11 01:54:26
Tensorflow numgrad f__Fulvivirgaceae	12801.163264	2022-11-11 01:54:26
Tensorflow numgrad f__Fusobacteriaceae	12801.163264	2022-11-11 01:54:27
Tensorflow numgrad f__Gallionellaceae	12801.163264	2022-11-11 01:54:27
Tensorflow numgrad f__Gemmataceae	12801.163264	2022-11-11 01:54:28
Tensorflow numgrad f__Gemmatimonadaceae	12801.163264	2022-11-11 01:54:28
Tensorflow numgrad f__Geobacteraceae	12801.163264	2022-11-11 01:54:29
Tensorflow numgrad f__Geodermatophilaceae	12801.163264	2022-11-11 01:54:29
Tensorflow numgrad f__Gloeobacteraceae	12801.163264	2022-11-11 01:54:29
Tensorflow numgrad f__Gloeomargaritaceae	12801.163264	2022-11-11 01:54:30
Tensorflow numgrad f__Glycomycetaceae	12801.163264	2022-11-11 01:54:30
Tensorflow numgrad f__Gomontiellaceae	12801.163264	2022-11-11 01:54:31
Tensorflow numgrad f__Gordoniaceae	12801.163264	2022-11-11 01:54:31
Tensorflow numgrad f__Gottschalkiaceae	12801.163264	2022-11-11 01:54:32
Tensorflow numgrad f__Granulosicoccaceae	12801.163264	2022-11-11 01:54:32
Tensorflow numgrad f__Hafniaceae	12801.163264	2022-11-11 01:54:33
Tensorflow numgrad f__Hahellaceae	12801.163264	2022-11-11 01:54:33
Tensorflow numgrad f__Halanaerobiaceae	12801.163264	2022-11-11 01:54:33
Tensorflow numgrad f__Halieaceae	12801.163264	2022-11-11 01:54:34
Tensorflow numgrad f__Haliscomenobacteraceae	12801.163264	2022-11-11 01:54:34
Tensorflow numgrad f__Haloarculaceae	12801.163264	2022-11-11 01:54:35
Tensorflow numgrad f__Halobacteriaceae	12801.163264	2022-11-11 01:54:35
Tensorflow numgrad f__Halobacteriovoraceae	12801.163264	2022-11-11 01:54:36
Tensorflow numgrad f__Halobacteroidaceae	12801.163264	2022-11-11 01:54:36
Tensorflow numgrad f__Haloferacaceae	12801.163264	2022-11-11 01:54:37
Tensorflow numgrad f__Halomonadaceae	12801.163264	2022-11-11 01:54:37
Tensorflow numgrad f__Halorubraceae	12801.163264	2022-11-11 01:54:37
Tensorflow numgrad f__Halothiobacillaceae	12801.163264	2022-11-11 01:54:38
Tensorflow numgrad f__Hapalosiphonaceae	12801.163264	2022-11-11 01:54:38
Tensorflow numgrad f__Helicobacteraceae	12801.163264	2022-11-11 01:54:39
Tensorflow numgrad f__Heliobacteriaceae	12801.163264	2022-11-11 01:54:39
Tensorflow numgrad f__Holosporaceae	12801.163264	2022-11-11 01:54:40
Tensorflow numgrad f__Hungateiclostridiaceae	12801.163264	2022-11-11 01:54:40
Tensorflow numgrad f__Hydrogenophilaceae	12801.163264	2022-11-11 01:54:40
Tensorflow numgrad f__Hydrogenothermaceae	12801.163264	2022-11-11 01:54:41
Tensorflow numgrad f__Hyellaceae	12801.163264	2022-11-11 01:54:41
Tensorflow numgrad f__Hymenobacteraceae	12801.163264	2022-11-11 01:54:42
Tensorflow numgrad f__Hyphomicrobiaceae	12801.163264	2022-11-11 01:54:42
Tensorflow numgrad f__Hyphomonadaceae	12801.163264	2022-11-11 01:54:43
Tensorflow numgrad f__Iamiaceae	12801.163264	2022-11-11 01:54:43
Tensorflow numgrad f__Ichthyobacteriaceae	12801.163264	2022-11-11 01:54:44
Tensorflow numgrad f__Idiomarinaceae	12801.163264	2022-11-11 01:54:44
Tensorflow numgrad f__Ignavibacteriaceae	12801.163264	2022-11-11 01:54:44
Tensorflow numgrad f__Ilumatobacteraceae	12801.163264	2022-11-11 01:54:45
Tensorflow numgrad f__Immundisolibacteraceae	12801.163264	2022-11-11 01:54:45
Tensorflow numgrad f__Intrasporangiaceae	12801.163264	2022-11-11 01:54:46
Tensorflow numgrad f__Isosphaeraceae	12801.163264	2022-11-11 01:54:46
Tensorflow numgrad f__Jiangellaceae	12801.163264	2022-11-11 01:54:47
Tensorflow numgrad f__Jonesiaceae	12801.163264	2022-11-11 01:54:47
Tensorflow numgrad f__Kangiellaceae	12801.163264	2022-11-11 01:54:47
Tensorflow numgrad f__Kineosporiaceae	12801.163264	2022-11-11 01:54:48
Tensorflow numgrad f__Kiritimatiellaceae	12801.163264	2022-11-11 01:54:48
Tensorflow numgrad f__Kofleriaceae	12801.163264	2022-11-11 01:54:49
Tensorflow numgrad f__Kordiimonadaceae	12801.163264	2022-11-11 01:54:49
Tensorflow numgrad f__Kosmotogaceae	12801.163264	2022-11-11 01:54:50
Tensorflow numgrad f__Ktedonosporobacteraceae	12801.163264	2022-11-11 01:54:50
Tensorflow numgrad f__Labilitrichaceae	12801.163264	2022-11-11 01:54:51
Tensorflow numgrad f__Lachnospiraceae	12801.163264	2022-11-11 01:54:51
Tensorflow numgrad f__Lacipirellulaceae	12801.163264	2022-11-11 01:54:51
Tensorflow numgrad f__Lactobacillaceae	12801.163264	2022-11-11 01:54:52
Tensorflow numgrad f__Legionellaceae	12801.163264	2022-11-11 01:54:52
Tensorflow numgrad f__Leptolyngbyaceae	12801.163264	2022-11-11 01:54:53
Tensorflow numgrad f__Leptospiraceae	12801.163264	2022-11-11 01:54:53
Tensorflow numgrad f__Leptotrichiaceae	12801.163264	2022-11-11 01:54:54
Tensorflow numgrad f__Leuconostocaceae	12801.163264	2022-11-11 01:54:54
Tensorflow numgrad f__Lichenihabitantaceae	12801.163264	2022-11-11 01:54:54
Tensorflow numgrad f__Limnochordaceae	12801.163264	2022-11-11 01:54:55
Tensorflow numgrad f__Listeriaceae	12801.163264	2022-11-11 01:54:55
Tensorflow numgrad f__Litoricolaceae	12801.163264	2022-11-11 01:54:56
Tensorflow numgrad f__Magnetococcaceae	12801.163264	2022-11-11 01:54:56
Tensorflow numgrad f__Marinifilaceae	12801.163264	2022-11-11 01:54:57
Tensorflow numgrad f__Marinilabiliaceae	12801.163264	2022-11-11 01:54:57
Tensorflow numgrad f__Mariprofundaceae	12801.163264	2022-11-11 01:54:58
Tensorflow numgrad f__Marivirgaceae	12801.163264	2022-11-11 01:54:58
Tensorflow numgrad f__Melioribacteraceae	12801.163264	2022-11-11 01:54:58
Tensorflow numgrad f__Merismopediaceae	12801.163264	2022-11-11 01:54:59
Tensorflow numgrad f__Mesoaciditogaceae	12801.163264	2022-11-11 01:54:59
Tensorflow numgrad f__Methanobacteriaceae	12801.163264	2022-11-11 01:55:00
Tensorflow numgrad f__Methanocaldococcaceae	12801.163264	2022-11-11 01:55:00
Tensorflow numgrad f__Methanocellaceae	12801.163264	2022-11-11 01:55:01
Tensorflow numgrad f__Methanococcaceae	12801.163264	2022-11-11 01:55:01
Tensorflow numgrad f__Methanocorpusculaceae	12801.163264	2022-11-11 01:55:01
Tensorflow numgrad f__Methanomassiliicoccaceae	12801.163264	2022-11-11 01:55:02
Tensorflow numgrad f__Methanomicrobiaceae	12801.163264	2022-11-11 01:55:02
Tensorflow numgrad f__Methanopyraceae	12801.163264	2022-11-11 01:55:03
Tensorflow numgrad f__Methanoregulaceae	12801.163264	2022-11-11 01:55:03
Tensorflow numgrad f__Methanosarcinaceae	12801.163264	2022-11-11 01:55:04
Tensorflow numgrad f__Methanospirillaceae	12801.163264	2022-11-11 01:55:04
Tensorflow numgrad f__Methanothermaceae	12801.163264	2022-11-11 01:55:05
Tensorflow numgrad f__Methanotrichaceae	12801.163264	2022-11-11 01:55:05
Tensorflow numgrad f__Methylacidiphilaceae	12801.163264	2022-11-11 01:55:05
Tensorflow numgrad f__Methylobacteriaceae	12801.163264	2022-11-11 01:55:06
Tensorflow numgrad f__Methylococcaceae	12801.163264	2022-11-11 01:55:06
Tensorflow numgrad f__Methylocystaceae	12801.163264	2022-11-11 01:55:07
Tensorflow numgrad f__Methylophilaceae	12801.163264	2022-11-11 01:55:07
Tensorflow numgrad f__Microbacteriaceae	12801.163264	2022-11-11 01:55:08
Tensorflow numgrad f__Microbulbiferaceae	12801.163264	2022-11-11 01:55:08
Tensorflow numgrad f__Micrococcaceae	12801.163264	2022-11-11 01:55:08
Tensorflow numgrad f__Microcoleaceae	12801.163264	2022-11-11 01:55:09
Tensorflow numgrad f__Microcystaceae	12801.163264	2022-11-11 01:55:09
Tensorflow numgrad f__Micromonosporaceae	12801.163264	2022-11-11 01:55:10
Tensorflow numgrad f__Microscillaceae	12801.163264	2022-11-11 01:55:10
Tensorflow numgrad f__Moraxellaceae	12801.163264	2022-11-11 01:55:11
Tensorflow numgrad f__Morganellaceae	12801.163264	2022-11-11 01:55:11
Tensorflow numgrad f__Moritellaceae	12801.163264	2022-11-11 01:55:12
Tensorflow numgrad f__Muribaculaceae	12801.163264	2022-11-11 01:55:12
Tensorflow numgrad f__Mycobacteriaceae	12801.163264	2022-11-11 01:55:12
Tensorflow numgrad f__Mycoplasmataceae	12801.163264	2022-11-11 01:55:13
Tensorflow numgrad f__Myxococcaceae	12801.163264	2022-11-11 01:55:13
Tensorflow numgrad f__Nakamurellaceae	12801.163264	2022-11-11 01:55:14
Tensorflow numgrad f__Natranaerobiaceae	12801.163264	2022-11-11 01:55:14
Tensorflow numgrad f__Natrialbaceae	12801.163264	2022-11-11 01:55:15
Tensorflow numgrad f__Nautiliaceae	12801.163264	2022-11-11 01:55:15
Tensorflow numgrad f__Neisseriaceae	12801.163264	2022-11-11 01:55:15
Tensorflow numgrad f__Nitrosomonadaceae	12801.163264	2022-11-11 01:55:16
Tensorflow numgrad f__Nitrosopumilaceae	12801.163264	2022-11-11 01:55:16
Tensorflow numgrad f__Nitrososphaeraceae	12801.163264	2022-11-11 01:55:17
Tensorflow numgrad f__Nitrospiraceae	12801.163264	2022-11-11 01:55:17
Tensorflow numgrad f__Nocardiaceae	12801.163264	2022-11-11 01:55:18
Tensorflow numgrad f__Nocardioidaceae	12801.163264	2022-11-11 01:55:18
Tensorflow numgrad f__Nocardiopsaceae	12801.163264	2022-11-11 01:55:19
Tensorflow numgrad f__Nostocaceae	12801.163264	2022-11-11 01:55:19
Tensorflow numgrad f__Oceanospirillaceae	12801.163264	2022-11-11 01:55:19
Tensorflow numgrad f__Oculatellaceae	12801.163264	2022-11-11 01:55:20
Tensorflow numgrad f__Odoribacteraceae	12801.163264	2022-11-11 01:55:20
Tensorflow numgrad f__Oleiphilaceae	12801.163264	2022-11-11 01:55:21
Tensorflow numgrad f__Opitutaceae	12801.163264	2022-11-11 01:55:21
Tensorflow numgrad f__Orbaceae	12801.163264	2022-11-11 01:55:22
Tensorflow numgrad f__Oscillatoriaceae	12801.163264	2022-11-11 01:55:22
Tensorflow numgrad f__Oscillospiraceae	12801.163264	2022-11-11 01:55:22
Tensorflow numgrad f__Oxalobacteraceae	12801.163264	2022-11-11 01:55:23
Tensorflow numgrad f__Paenibacillaceae	12801.163264	2022-11-11 01:55:23
Tensorflow numgrad f__Paludibacteraceae	12801.163264	2022-11-11 01:55:24
Tensorflow numgrad f__Parachlamydiaceae	12801.163264	2022-11-11 01:55:24
Tensorflow numgrad f__Parvularculaceae	12801.163264	2022-11-11 01:55:25
Tensorflow numgrad f__Pasteurellaceae	12801.163264	2022-11-11 01:55:25
Tensorflow numgrad f__Pectobacteriaceae	12801.163264	2022-11-11 01:55:26
Tensorflow numgrad f__Pelagibacteraceae	12801.163264	2022-11-11 01:55:26
Tensorflow numgrad f__Peptococcaceae	12801.163264	2022-11-11 01:55:26
Tensorflow numgrad f__Peptoniphilaceae	12801.163264	2022-11-11 01:55:27
Tensorflow numgrad f__Peptostreptococcaceae	12801.163264	2022-11-11 01:55:27
Tensorflow numgrad f__Petrotogaceae	12801.163264	2022-11-11 01:55:28
Tensorflow numgrad f__Phycisphaeraceae	12801.163264	2022-11-11 01:55:28
Tensorflow numgrad f__Phyllobacteriaceae	12801.163264	2022-11-11 01:55:29
Tensorflow numgrad f__Picrophilaceae	12801.163264	2022-11-11 01:55:29
Tensorflow numgrad f__Pirellulaceae	12801.163264	2022-11-11 01:55:29
Tensorflow numgrad f__Piscirickettsiaceae	12801.163264	2022-11-11 01:55:30
Tensorflow numgrad f__Planctomycetaceae	12801.163264	2022-11-11 01:55:30
Tensorflow numgrad f__Planococcaceae	12801.163264	2022-11-11 01:55:31
Tensorflow numgrad f__Polyangiaceae	12801.163264	2022-11-11 01:55:31
Tensorflow numgrad f__Porphyromonadaceae	12801.163264	2022-11-11 01:55:32
Tensorflow numgrad f__Prevotellaceae	12801.163264	2022-11-11 01:55:32
Tensorflow numgrad f__Prochloraceae	12801.163264	2022-11-11 01:55:33
Tensorflow numgrad f__Prochlorotrichaceae	12801.163264	2022-11-11 01:55:33
Tensorflow numgrad f__Prolixibacteraceae	12801.163264	2022-11-11 01:55:33
Tensorflow numgrad f__Promicromonosporaceae	12801.163264	2022-11-11 01:55:34
Tensorflow numgrad f__Propionibacteriaceae	12801.163264	2022-11-11 01:55:34
Tensorflow numgrad f__Pseudanabaenaceae	12801.163264	2022-11-11 01:55:35
Tensorflow numgrad f__Pseudoalteromonadaceae	12801.163264	2022-11-11 01:55:35
Tensorflow numgrad f__Pseudomonadaceae	12801.163264	2022-11-11 01:55:36
Tensorflow numgrad f__Pseudonocardiaceae	12801.163264	2022-11-11 01:55:36
Tensorflow numgrad f__Psychromonadaceae	12801.163264	2022-11-11 01:55:36
Tensorflow numgrad f__Puniceicoccaceae	12801.163264	2022-11-11 01:55:37
Tensorflow numgrad f__Pyrodictiaceae	12801.163264	2022-11-11 01:55:37
Tensorflow numgrad f__Rhizobiaceae	12801.163264	2022-11-11 01:55:38
Tensorflow numgrad f__Rhodanobacteraceae	12801.163264	2022-11-11 01:55:38
Tensorflow numgrad f__Rhodobacteraceae	12801.163264	2022-11-11 01:55:39
Tensorflow numgrad f__Rhodobiaceae	12801.163264	2022-11-11 01:55:39
Tensorflow numgrad f__Rhodocyclaceae	12801.163264	2022-11-11 01:55:40
Tensorflow numgrad f__Rhodospirillaceae	12801.163264	2022-11-11 01:55:40
Tensorflow numgrad f__Rhodothermaceae	12801.163264	2022-11-11 01:55:40
Tensorflow numgrad f__Rickettsiaceae	12801.163264	2022-11-11 01:55:41
Tensorflow numgrad f__Rikenellaceae	12801.163264	2022-11-11 01:55:41
Tensorflow numgrad f__Rivulariaceae	12801.163264	2022-11-11 01:55:42
Tensorflow numgrad f__Roseiflexaceae	12801.163264	2022-11-11 01:55:42
Tensorflow numgrad f__Roseivirgaceae	12801.163264	2022-11-11 01:55:43
Tensorflow numgrad f__Ruaniaceae	12801.163264	2022-11-11 01:55:43
Tensorflow numgrad f__Rubrobacteraceae	12801.163264	2022-11-11 01:55:43
Tensorflow numgrad f__Ruminococcaceae	12801.163264	2022-11-11 01:55:44
Tensorflow numgrad f__Saccharospirillaceae	12801.163264	2022-11-11 01:55:44
Tensorflow numgrad f__Salinisphaeraceae	12801.163264	2022-11-11 01:55:45
Tensorflow numgrad f__Salinivirgaceae	12801.163264	2022-11-11 01:55:45
Tensorflow numgrad f__Sandaracinaceae	12801.163264	2022-11-11 01:55:46
Tensorflow numgrad f__Sanguibacteraceae	12801.163264	2022-11-11 01:55:46
Tensorflow numgrad f__Saprospiraceae	12801.163264	2022-11-11 01:55:47
Tensorflow numgrad f__Schleiferiaceae	12801.163264	2022-11-11 01:55:47
Tensorflow numgrad f__Scytonemataceae	12801.163264	2022-11-11 01:55:47
Tensorflow numgrad f__Sedimentisphaeraceae	12801.163264	2022-11-11 01:55:48
Tensorflow numgrad f__Segniliparaceae	12801.163264	2022-11-11 01:55:48
Tensorflow numgrad f__Selenomonadaceae	12801.163264	2022-11-11 01:55:49
Tensorflow numgrad f__Shewanellaceae	12801.163264	2022-11-11 01:55:49
Tensorflow numgrad f__Silvanigrellaceae	12801.163264	2022-11-11 01:55:50
Tensorflow numgrad f__Simkaniaceae	12801.163264	2022-11-11 01:55:50
Tensorflow numgrad f__Sinobacteraceae	12801.163264	2022-11-11 01:55:50
Tensorflow numgrad f__Solibacteraceae	12801.163264	2022-11-11 01:55:51
Tensorflow numgrad f__Sphaerobacteraceae	12801.163264	2022-11-11 01:55:51
Tensorflow numgrad f__Sphingobacteriaceae	12801.163264	2022-11-11 01:55:52
Tensorflow numgrad f__Sphingomonadaceae	12801.163264	2022-11-11 01:55:52
Tensorflow numgrad f__Spirochaetaceae	12801.163264	2022-11-11 01:55:53
Tensorflow numgrad f__Spiroplasmataceae	12801.163264	2022-11-11 01:55:53
Tensorflow numgrad f__Spongiibacteraceae	12801.163264	2022-11-11 01:55:54
Tensorflow numgrad f__Sporichthyaceae	12801.163264	2022-11-11 01:55:54
Tensorflow numgrad f__Sporolactobacillaceae	12801.163264	2022-11-11 01:55:54
Tensorflow numgrad f__Sporomusaceae	12801.163264	2022-11-11 01:55:55
Tensorflow numgrad f__Staphylococcaceae	12801.163264	2022-11-11 01:55:55
Tensorflow numgrad f__Steroidobacteraceae	12801.163264	2022-11-11 01:55:56
Tensorflow numgrad f__Sterolibacteriaceae	12801.163264	2022-11-11 01:55:56
Tensorflow numgrad f__Streptococcaceae	12801.163264	2022-11-11 01:55:57
Tensorflow numgrad f__Streptomycetaceae	12801.163264	2022-11-11 01:55:57
Tensorflow numgrad f__Streptosporangiaceae	12801.163264	2022-11-11 01:55:57
Tensorflow numgrad f__Succinivibrionaceae	12801.163264	2022-11-11 01:55:58
Tensorflow numgrad f__Sulfolobaceae	12801.163264	2022-11-11 01:55:58
Tensorflow numgrad f__Sulfuricellaceae	12801.163264	2022-11-11 01:55:59
Tensorflow numgrad f__Sulfurovaceae	12801.163264	2022-11-11 01:55:59
Tensorflow numgrad f__Sutterellaceae	12801.163264	2022-11-11 01:56:00
Tensorflow numgrad f__Symbiobacteriaceae	12801.163264	2022-11-11 01:56:00
Tensorflow numgrad f__Synechococcaceae	12801.163264	2022-11-11 01:56:01
Tensorflow numgrad f__Synergistaceae	12801.163264	2022-11-11 01:56:01
Tensorflow numgrad f__Syntrophaceae	12801.163264	2022-11-11 01:56:01
Tensorflow numgrad f__Syntrophobacteraceae	12801.163264	2022-11-11 01:56:02
Tensorflow numgrad f__Syntrophomonadaceae	12801.163264	2022-11-11 01:56:02
Tensorflow numgrad f__Tannerellaceae	12801.163264	2022-11-11 01:56:03
Tensorflow numgrad f__Tenuifilaceae	12801.163264	2022-11-11 01:56:03
Tensorflow numgrad f__Tepidanaerobacteraceae	12801.163264	2022-11-11 01:56:04
Tensorflow numgrad f__Tepidiformaceae	12801.163264	2022-11-11 01:56:04
Tensorflow numgrad f__Thermaceae	12801.163264	2022-11-11 01:56:05
Tensorflow numgrad f__Thermoactinomycetaceae	12801.163264	2022-11-11 01:56:05
Tensorflow numgrad f__Thermoanaerobacteraceae	12801.163264	2022-11-11 01:56:05
Tensorflow numgrad f__ThermoanaerobacteralesFamilyIII.IncertaeSedis	12801.163264	2022-11-11 01:56:06
Tensorflow numgrad f__ThermoanaerobacteralesFamilyIV.IncertaeSedis	12801.163264	2022-11-11 01:56:06
Tensorflow numgrad f__Thermococcaceae	12801.163264	2022-11-11 01:56:07
Tensorflow numgrad f__Thermodesulfobacteriaceae	12801.163264	2022-11-11 01:56:07
Tensorflow numgrad f__Thermodesulfobiaceae	12801.163264	2022-11-11 01:56:08
Tensorflow numgrad f__Thermofilaceae	12801.163264	2022-11-11 01:56:08
Tensorflow numgrad f__Thermoguttaceae	12801.163264	2022-11-11 01:56:08
Tensorflow numgrad f__Thermomicrobiaceae	12801.163264	2022-11-11 01:56:09
Tensorflow numgrad f__Thermomonosporaceae	12801.163264	2022-11-11 01:56:09
Tensorflow numgrad f__Thermoplasmataceae	12801.163264	2022-11-11 01:56:10
Tensorflow numgrad f__Thermoproteaceae	12801.163264	2022-11-11 01:56:10
Tensorflow numgrad f__Thermosediminibacteraceae	12801.163264	2022-11-11 01:56:11
Tensorflow numgrad f__Thermotogaceae	12801.163264	2022-11-11 01:56:11
Tensorflow numgrad f__Thioalkalibacteraceae	12801.163264	2022-11-11 01:56:12
Tensorflow numgrad f__Thioalkalispiraceae	12801.163264	2022-11-11 01:56:12
Tensorflow numgrad f__Thiobacillaceae	12801.163264	2022-11-11 01:56:12
Tensorflow numgrad f__Thiotrichaceae	12801.163264	2022-11-11 01:56:13
Tensorflow numgrad f__Thiovulaceae	12801.163264	2022-11-11 01:56:13
Tensorflow numgrad f__Tissierellaceae	12801.163264	2022-11-11 01:56:14
Tensorflow numgrad f__Tolypothrichaceae	12801.163264	2022-11-11 01:56:14
