Step	Memory_MB	Time
Tensorflow numgrad g__Lentilactobacillus	22403.272704	2022-11-11 18:53:39
Tensorflow numgrad g__Lentilitoribacter	22403.272704	2022-11-11 18:53:39
Tensorflow numgrad g__Lentzea	22403.272704	2022-11-11 18:53:40
Tensorflow numgrad g__Leptolyngbya	22403.272704	2022-11-11 18:53:40
Tensorflow numgrad g__Leptospira	22403.272704	2022-11-11 18:53:41
Tensorflow numgrad g__Leptospirillum	22403.272704	2022-11-11 18:53:41
Tensorflow numgrad g__Leptothrix	22403.272704	2022-11-11 18:53:42
Tensorflow numgrad g__Leptotrichia	22403.272704	2022-11-11 18:53:42
Tensorflow numgrad g__Leucobacter	22403.272704	2022-11-11 18:53:43
Tensorflow numgrad g__Leuconostoc	22403.272704	2022-11-11 18:53:43
Tensorflow numgrad g__Levilactobacillus	22403.272704	2022-11-11 18:53:44
Tensorflow numgrad g__Libanicoccus	22403.272704	2022-11-11 18:53:44
Tensorflow numgrad g__Liberibacter	22403.272704	2022-11-11 18:53:45
Tensorflow numgrad g__Lichenihabitans	22403.272704	2022-11-11 18:53:45
Tensorflow numgrad g__Ligilactobacillus	22403.272704	2022-11-11 18:53:46
Tensorflow numgrad g__Limihaloglobus	22403.272704	2022-11-11 18:53:46
Tensorflow numgrad g__Limnobacter	22403.272704	2022-11-11 18:53:47
Tensorflow numgrad g__Limnobaculum	22403.272704	2022-11-11 18:53:47
Tensorflow numgrad g__Limnochorda	22403.272704	2022-11-11 18:53:48
Tensorflow numgrad g__Limnoglobus	22403.272704	2022-11-11 18:53:48
Tensorflow numgrad g__Limnohabitans	22403.272704	2022-11-11 18:53:49
Tensorflow numgrad g__Limnospira	22403.272704	2022-11-11 18:53:49
Tensorflow numgrad g__Limosilactobacillus	22403.272704	2022-11-11 18:53:50
Tensorflow numgrad g__Liquorilactobacillus	22403.272704	2022-11-11 18:53:50
Tensorflow numgrad g__Listeria	22403.272704	2022-11-11 18:53:51
Tensorflow numgrad g__Litoreibacter	22403.272704	2022-11-11 18:53:51
Tensorflow numgrad g__Litoricola	22403.272704	2022-11-11 18:53:52
Tensorflow numgrad g__Litorilituus	22403.272704	2022-11-11 18:53:52
Tensorflow numgrad g__Loigolactobacillus	22403.272704	2022-11-11 18:53:53
Tensorflow numgrad g__Longibaculum	22403.272704	2022-11-11 18:53:53
Tensorflow numgrad g__Lonsdalea	22403.272704	2022-11-11 18:53:54
Tensorflow numgrad g__Luteibacter	22403.272704	2022-11-11 18:53:54
Tensorflow numgrad g__Luteimicrobium	22403.272704	2022-11-11 18:53:55
Tensorflow numgrad g__Luteimonas	22403.272704	2022-11-11 18:53:55
Tensorflow numgrad g__Luteipulveratus	22403.272704	2022-11-11 18:53:56
Tensorflow numgrad g__Luteitalea	22403.272704	2022-11-11 18:53:56
Tensorflow numgrad g__Luteolibacter	22403.272704	2022-11-11 18:53:57
Tensorflow numgrad g__Lutibacter	22403.272704	2022-11-11 18:53:57
Tensorflow numgrad g__Lysinibacillus	22403.272704	2022-11-11 18:53:58
Tensorflow numgrad g__Lysinimonas	22403.272704	2022-11-11 18:53:58
Tensorflow numgrad g__Lysobacter	22403.272704	2022-11-11 18:53:59
Tensorflow numgrad g__Macrococcus	22403.272704	2022-11-11 18:53:59
Tensorflow numgrad g__Mageeibacillus	22403.272704	2022-11-11 18:54:00
Tensorflow numgrad g__Magnetococcus	22403.272704	2022-11-11 18:54:00
Tensorflow numgrad g__Magnetospira	22403.272704	2022-11-11 18:54:01
Tensorflow numgrad g__Magnetospirillum	22403.272704	2022-11-11 18:54:01
Tensorflow numgrad g__Mahella	22403.272704	2022-11-11 18:54:02
Tensorflow numgrad g__Malaciobacter	22403.272704	2022-11-11 18:54:02
Tensorflow numgrad g__Mameliella	22403.272704	2022-11-11 18:54:03
Tensorflow numgrad g__Mannheimia	22403.272704	2022-11-11 18:54:03
Tensorflow numgrad g__Maribacter	22403.272704	2022-11-11 18:54:04
Tensorflow numgrad g__Maribius	22403.272704	2022-11-11 18:54:04
Tensorflow numgrad g__Maricaulis	22403.272704	2022-11-11 18:54:05
Tensorflow numgrad g__Marichromatium	22403.272704	2022-11-11 18:54:05
Tensorflow numgrad g__Mariniblastus	22403.272704	2022-11-11 18:54:06
Tensorflow numgrad g__Mariniflexile	22403.272704	2022-11-11 18:54:06
Tensorflow numgrad g__Marinilactibacillus	22403.272704	2022-11-11 18:54:07
Tensorflow numgrad g__Marinithermus	22403.272704	2022-11-11 18:54:07
Tensorflow numgrad g__Marinitoga	22403.272704	2022-11-11 18:54:08
Tensorflow numgrad g__Marinobacter	22403.272704	2022-11-11 18:54:08
Tensorflow numgrad g__Marinobacterium	22403.272704	2022-11-11 18:54:09
Tensorflow numgrad g__Marinococcus	22403.272704	2022-11-11 18:54:09
Tensorflow numgrad g__Marinomonas	22403.272704	2022-11-11 18:54:10
Tensorflow numgrad g__Marinovum	22403.272704	2022-11-11 18:54:10
Tensorflow numgrad g__Mariprofundus	22403.272704	2022-11-11 18:54:11
Tensorflow numgrad g__Marisediminicola	22403.272704	2022-11-11 18:54:11
Tensorflow numgrad g__Maritalea	22403.272704	2022-11-11 18:54:12
Tensorflow numgrad g__Marivirga	22403.272704	2022-11-11 18:54:12
Tensorflow numgrad g__Marivivens	22403.272704	2022-11-11 18:54:13
Tensorflow numgrad g__Marmoricola	22403.272704	2022-11-11 18:54:13
Tensorflow numgrad g__Martelella	22403.272704	2022-11-11 18:54:14
Tensorflow numgrad g__Massilia	22403.272704	2022-11-11 18:54:14
Tensorflow numgrad g__Massilistercora	22403.272704	2022-11-11 18:54:15
Tensorflow numgrad g__Mediterraneibacter	22403.272704	2022-11-11 18:54:15
Tensorflow numgrad g__Megamonas	22403.272704	2022-11-11 18:54:16
Tensorflow numgrad g__Megasphaera	22403.272704	2022-11-11 18:54:16
Tensorflow numgrad g__Meiothermus	22403.272704	2022-11-11 18:54:17
Tensorflow numgrad g__Melaminivora	22403.272704	2022-11-11 18:54:17
Tensorflow numgrad g__Melioribacter	22403.272704	2022-11-11 18:54:18
Tensorflow numgrad g__Melissococcus	22403.272704	2022-11-11 18:54:18
Tensorflow numgrad g__Melittangium	22403.272704	2022-11-11 18:54:19
Tensorflow numgrad g__Mesobacillus	22403.272704	2022-11-11 18:54:19
Tensorflow numgrad g__Mesoflavibacter	22403.272704	2022-11-11 18:54:20
Tensorflow numgrad g__Mesoplasma	22403.272704	2022-11-11 18:54:20
Tensorflow numgrad g__Mesorhizobium	22403.272704	2022-11-11 18:54:21
Tensorflow numgrad g__Mesotoga	22403.272704	2022-11-11 18:54:21
Tensorflow numgrad g__Metabacillus	22403.272704	2022-11-11 18:54:22
Tensorflow numgrad g__Metakosakonia	22403.272704	2022-11-11 18:54:22
Tensorflow numgrad g__Metallosphaera	22403.272704	2022-11-11 18:54:23
Tensorflow numgrad g__Methanobacterium	22403.272704	2022-11-11 18:54:23
Tensorflow numgrad g__Methanobrevibacter	22403.272704	2022-11-11 18:54:24
Tensorflow numgrad g__Methanocaldococcus	22403.272704	2022-11-11 18:54:24
Tensorflow numgrad g__Methanocella	22403.272704	2022-11-11 18:54:25
Tensorflow numgrad g__Methanococcoides	22403.272704	2022-11-11 18:54:25
Tensorflow numgrad g__Methanococcus	22403.272704	2022-11-11 18:54:26
Tensorflow numgrad g__Methanocorpusculum	22403.272704	2022-11-11 18:54:26
Tensorflow numgrad g__Methanoculleus	22403.272704	2022-11-11 18:54:27
Tensorflow numgrad g__Methanofervidicoccus	22403.272704	2022-11-11 18:54:27
Tensorflow numgrad g__Methanofollis	22403.272704	2022-11-11 18:54:28
Tensorflow numgrad g__Methanohalobium	22403.272704	2022-11-11 18:54:28
Tensorflow numgrad g__Methanohalophilus	22403.272704	2022-11-11 18:54:29
Tensorflow numgrad g__Methanolacinia	22403.272704	2022-11-11 18:54:29
Tensorflow numgrad g__Methanolobus	22403.272704	2022-11-11 18:54:30
Tensorflow numgrad g__Methanomassiliicoccus	22403.272704	2022-11-11 18:54:30
Tensorflow numgrad g__Methanomethylovorans	22403.272704	2022-11-11 18:54:31
Tensorflow numgrad g__Methanoplanus	22403.272704	2022-11-11 18:54:31
Tensorflow numgrad g__Methanopyrus	22403.272704	2022-11-11 18:54:32
Tensorflow numgrad g__Methanoregula	22403.272704	2022-11-11 18:54:32
Tensorflow numgrad g__Methanosalsum	22403.272704	2022-11-11 18:54:33
Tensorflow numgrad g__Methanosarcina	22403.272704	2022-11-11 18:54:33
Tensorflow numgrad g__Methanosphaera	22403.272704	2022-11-11 18:54:34
Tensorflow numgrad g__Methanosphaerula	22403.272704	2022-11-11 18:54:34
Tensorflow numgrad g__Methanospirillum	22403.272704	2022-11-11 18:54:35
Tensorflow numgrad g__Methanothermobacter	22403.272704	2022-11-11 18:54:35
Tensorflow numgrad g__Methanothermococcus	22403.272704	2022-11-11 18:54:36
Tensorflow numgrad g__Methanothermus	22403.272704	2022-11-11 18:54:36
Tensorflow numgrad g__Methanothrix	22403.272704	2022-11-11 18:54:37
Tensorflow numgrad g__Methanotorris	22403.272704	2022-11-11 18:54:37
Tensorflow numgrad g__Methylacidiphilum	22403.272704	2022-11-11 18:54:38
Tensorflow numgrad g__Methylibium	22403.272704	2022-11-11 18:54:38
Tensorflow numgrad g__Methylobacillus	22403.272704	2022-11-11 18:54:39
Tensorflow numgrad g__Methylobacterium	22403.272704	2022-11-11 18:54:39
Tensorflow numgrad g__Methylocaldum	22403.272704	2022-11-11 18:54:40
Tensorflow numgrad g__Methyloceanibacter	22403.272704	2022-11-11 18:54:40
Tensorflow numgrad g__Methylocella	22403.272704	2022-11-11 18:54:41
Tensorflow numgrad g__Methylococcus	22403.272704	2022-11-11 18:54:41
Tensorflow numgrad g__Methylocystis	22403.272704	2022-11-11 18:54:42
Tensorflow numgrad g__Methyloligella	22403.272704	2022-11-11 18:54:42
Tensorflow numgrad g__Methylomicrobium	22403.272704	2022-11-11 18:54:43
Tensorflow numgrad g__Methylomonas	22403.272704	2022-11-11 18:54:43
Tensorflow numgrad g__Methylomusa	22403.272704	2022-11-11 18:54:44
Tensorflow numgrad g__Methylophaga	22403.272704	2022-11-11 18:54:44
Tensorflow numgrad g__Methylophilus	22403.272704	2022-11-11 18:54:45
Tensorflow numgrad g__Methylorubrum	22403.272704	2022-11-11 18:54:45
Tensorflow numgrad g__Methylosinus	22403.272704	2022-11-11 18:54:46
Tensorflow numgrad g__Methylotenera	22403.272704	2022-11-11 18:54:46
Tensorflow numgrad g__Methyloversatilis	22403.272704	2022-11-11 18:54:47
Tensorflow numgrad g__Methylovirgula	22403.272704	2022-11-11 18:54:47
Tensorflow numgrad g__Methylovorus	22403.272704	2022-11-11 18:54:48
Tensorflow numgrad g__Methylovulum	22403.272704	2022-11-11 18:54:48
Tensorflow numgrad g__Micavibrio	22403.272704	2022-11-11 18:54:49
Tensorflow numgrad g__Microbacterium	22403.272704	2022-11-11 18:54:49
Tensorflow numgrad g__Microbulbifer	22403.272704	2022-11-11 18:54:50
Tensorflow numgrad g__Microcella	22403.272704	2022-11-11 18:54:50
Tensorflow numgrad g__Microchaete	22403.272704	2022-11-11 18:54:50
Tensorflow numgrad g__Micrococcus	22403.272704	2022-11-11 18:54:51
Tensorflow numgrad g__Microcoleus	22403.272704	2022-11-11 18:54:51
Tensorflow numgrad g__Microcystis	22403.272704	2022-11-11 18:54:52
Tensorflow numgrad g__Microlunatus	22403.272704	2022-11-11 18:54:52
Tensorflow numgrad g__Micromonospora	22403.272704	2022-11-11 18:54:53
Tensorflow numgrad g__Micropruina	22403.272704	2022-11-11 18:54:53
Tensorflow numgrad g__Microscilla	22403.272704	2022-11-11 18:54:54
Tensorflow numgrad g__Microterricola	22403.272704	2022-11-11 18:54:54
Tensorflow numgrad g__Microvirga	22403.272704	2022-11-11 18:54:55
Tensorflow numgrad g__Microvirgula	22403.272704	2022-11-11 18:54:55
Tensorflow numgrad g__Minicystis	22403.272704	2022-11-11 18:54:56
Tensorflow numgrad g__Miniimonas	22403.272704	2022-11-11 18:54:56
Tensorflow numgrad g__Mitsuaria	22403.272704	2022-11-11 18:54:57
Tensorflow numgrad g__Mixta	22403.272704	2022-11-11 18:54:57
Tensorflow numgrad g__Mobilicoccus	22403.272704	2022-11-11 18:54:58
Tensorflow numgrad g__Mobiluncus	22403.272704	2022-11-11 18:54:58
Tensorflow numgrad g__Modestobacter	22403.272704	2022-11-11 18:54:59
Tensorflow numgrad g__Mogibacterium	22403.272704	2022-11-11 18:54:59
Tensorflow numgrad g__Monaibacterium	22403.272704	2022-11-11 18:55:00
Tensorflow numgrad g__Monoglobus	22403.272704	2022-11-11 18:55:00
Tensorflow numgrad g__Moorea	22403.272704	2022-11-11 18:55:01
Tensorflow numgrad g__Moorella	22403.272704	2022-11-11 18:55:01
Tensorflow numgrad g__Moraxella	22403.272704	2022-11-11 18:55:02
Tensorflow numgrad g__Morganella	22403.272704	2022-11-11 18:55:02
Tensorflow numgrad g__Moritella	22403.272704	2022-11-11 18:55:03
Tensorflow numgrad g__Mucilaginibacter	22403.272704	2022-11-11 18:55:03
Tensorflow numgrad g__Mucinivorans	22403.272704	2022-11-11 18:55:04
Tensorflow numgrad g__Mumia	22403.272704	2022-11-11 18:55:04
Tensorflow numgrad g__Murdochiella	22403.272704	2022-11-11 18:55:05
Tensorflow numgrad g__Muribaculum	22403.272704	2022-11-11 18:55:05
Tensorflow numgrad g__Muricauda	22403.272704	2022-11-11 18:55:06
Tensorflow numgrad g__Muriicola	22403.272704	2022-11-11 18:55:06
Tensorflow numgrad g__Mycetocola	22403.272704	2022-11-11 18:55:07
Tensorflow numgrad g__Mycetohabitans	22403.272704	2022-11-11 18:55:07
Tensorflow numgrad g__Mycoavidus	22403.272704	2022-11-11 18:55:08
Tensorflow numgrad g__Mycobacterium	22403.272704	2022-11-11 18:55:08
Tensorflow numgrad g__Mycobacteroides	22403.272704	2022-11-11 18:55:09
Tensorflow numgrad g__Mycolicibacillus	22403.272704	2022-11-11 18:55:09
Tensorflow numgrad g__Mycolicibacter	22403.272704	2022-11-11 18:55:10
Tensorflow numgrad g__Mycolicibacterium	22403.272704	2022-11-11 18:55:10
Tensorflow numgrad g__Mycoplasma	22403.272704	2022-11-11 18:55:11
Tensorflow numgrad g__Mycoplasmopsis	22403.272704	2022-11-11 18:55:11
Tensorflow numgrad g__Myroides	22403.272704	2022-11-11 18:55:12
Tensorflow numgrad g__Myxococcus	22403.272704	2022-11-11 18:55:12
Tensorflow numgrad g__Nakamurella	22403.272704	2022-11-11 18:55:13
Tensorflow numgrad g__Natranaerobius	22403.272704	2022-11-11 18:55:13
Tensorflow numgrad g__Natrarchaeobaculum	22403.272704	2022-11-11 18:55:14
Tensorflow numgrad g__Natrialba	22403.272704	2022-11-11 18:55:14
Tensorflow numgrad g__Natrinema	22403.272704	2022-11-11 18:55:15
Tensorflow numgrad g__Natronobacterium	22403.272704	2022-11-11 18:55:15
Tensorflow numgrad g__Natronococcus	22403.272704	2022-11-11 18:55:16
Tensorflow numgrad g__Natronomonas	22403.272704	2022-11-11 18:55:16
Tensorflow numgrad g__Natronorubrum	22403.272704	2022-11-11 18:55:17
Tensorflow numgrad g__Nautilia	22403.272704	2022-11-11 18:55:17
Tensorflow numgrad g__Ndongobacter	22403.272704	2022-11-11 18:55:18
Tensorflow numgrad g__Neisseria	22403.272704	2022-11-11 18:55:18
Tensorflow numgrad g__Neoasaia	22403.272704	2022-11-11 18:55:19
Tensorflow numgrad g__Neobacillus	22403.272704	2022-11-11 18:55:19
Tensorflow numgrad g__Neochlamydia	22403.272704	2022-11-11 18:55:20
Tensorflow numgrad g__Neokomagataea	22403.272704	2022-11-11 18:55:20
Tensorflow numgrad g__Neomicrococcus	22403.272704	2022-11-11 18:55:21
Tensorflow numgrad g__Neorhizobium	22403.272704	2022-11-11 18:55:21
Tensorflow numgrad g__Neorickettsia	22403.272704	2022-11-11 18:55:22
Tensorflow numgrad g__Neptunomonas	22403.272704	2022-11-11 18:55:22
Tensorflow numgrad g__Nesterenkonia	22403.272704	2022-11-11 18:55:23
Tensorflow numgrad g__Niabella	22403.272704	2022-11-11 18:55:23
Tensorflow numgrad g__Niastella	22403.272704	2022-11-11 18:55:24
Tensorflow numgrad g__Nibribacter	22403.272704	2022-11-11 18:55:24
Tensorflow numgrad g__Nibricoccus	22403.272704	2022-11-11 18:55:25
Tensorflow numgrad g__Nissabacter	22403.272704	2022-11-11 18:55:25
Tensorflow numgrad g__Nitratifractor	22403.272704	2022-11-11 18:55:26
Tensorflow numgrad g__Nitratireductor	22403.272704	2022-11-11 18:55:26
Tensorflow numgrad g__Nitratiruptor	22403.272704	2022-11-11 18:55:27
Tensorflow numgrad g__Nitrincola	22403.272704	2022-11-11 18:55:27
Tensorflow numgrad g__Nitrobacter	22403.272704	2022-11-11 18:55:28
Tensorflow numgrad g__Nitrosarchaeum	22403.272704	2022-11-11 18:55:28
Tensorflow numgrad g__Nitrosococcus	22403.272704	2022-11-11 18:55:29
Tensorflow numgrad g__Nitrosomonas	22403.272704	2022-11-11 18:55:29
Tensorflow numgrad g__Nitrosopumilus	22403.272704	2022-11-11 18:55:30
Tensorflow numgrad g__Nitrososphaera	22403.272704	2022-11-11 18:55:30
Tensorflow numgrad g__Nitrosospira	22403.272704	2022-11-11 18:55:31
Tensorflow numgrad g__Nitrospira	22403.272704	2022-11-11 18:55:31
Tensorflow numgrad g__Nitrospirillum	22403.272704	2022-11-11 18:55:32
Tensorflow numgrad g__Niveispirillum	22403.272704	2022-11-11 18:55:32
Tensorflow numgrad g__Nocardia	22403.272704	2022-11-11 18:55:33
Tensorflow numgrad g__Nocardioides	22403.272704	2022-11-11 18:55:33
Tensorflow numgrad g__Nocardiopsis	22403.272704	2022-11-11 18:55:34
Tensorflow numgrad g__Nodularia	22403.272704	2022-11-11 18:55:34
Tensorflow numgrad g__Nonlabens	22403.272704	2022-11-11 18:55:35
Tensorflow numgrad g__Nonomuraea	22403.272704	2022-11-11 18:55:35
Tensorflow numgrad g__Nordella	22403.272704	2022-11-11 18:55:36
Tensorflow numgrad g__Nostoc	22403.272704	2022-11-11 18:55:36
Tensorflow numgrad g__Novibacillus	22403.272704	2022-11-11 18:55:37
Tensorflow numgrad g__Noviherbaspirillum	22403.272704	2022-11-11 18:55:37
Tensorflow numgrad g__Novosphingobium	22403.272704	2022-11-11 18:55:38
Tensorflow numgrad g__Novosphingopyxis	22403.272704	2022-11-11 18:55:38
Tensorflow numgrad g__Obesumbacterium	22403.272704	2022-11-11 18:55:39
Tensorflow numgrad g__Oblitimonas	22403.272704	2022-11-11 18:55:39
Tensorflow numgrad g__Oceanicoccus	22403.272704	2022-11-11 18:55:40
Tensorflow numgrad g__Oceanicola	22403.272704	2022-11-11 18:55:40
Tensorflow numgrad g__Oceanihabitans	22403.272704	2022-11-11 18:55:41
Tensorflow numgrad g__Oceanimonas	22403.272704	2022-11-11 18:55:41
Tensorflow numgrad g__Oceanisphaera	22403.272704	2022-11-11 18:55:42
Tensorflow numgrad g__Oceanispirochaeta	22403.272704	2022-11-11 18:55:42
Tensorflow numgrad g__Oceanithermus	22403.272704	2022-11-11 18:55:43
Tensorflow numgrad g__Oceanobacillus	22403.272704	2022-11-11 18:55:43
Tensorflow numgrad g__Ochrobactrum	22403.272704	2022-11-11 18:55:44
Tensorflow numgrad g__Octadecabacter	22403.272704	2022-11-11 18:55:44
Tensorflow numgrad g__Odoribacter	22403.272704	2022-11-11 18:55:45
Tensorflow numgrad g__Oecophyllibacter	22403.272704	2022-11-11 18:55:45
Tensorflow numgrad g__Oenococcus	22403.272704	2022-11-11 18:55:46
Tensorflow numgrad g__Oerskovia	22403.272704	2022-11-11 18:55:46
Tensorflow numgrad g__Oleiphilus	22403.272704	2022-11-11 18:55:47
Tensorflow numgrad g__Oleispira	22403.272704	2022-11-11 18:55:47
Tensorflow numgrad g__Oligella	22403.272704	2022-11-11 18:55:48
Tensorflow numgrad g__Oligotropha	22403.272704	2022-11-11 18:55:48
Tensorflow numgrad g__Olivibacter	22403.272704	2022-11-11 18:55:49
Tensorflow numgrad g__Olleya	22403.272704	2022-11-11 18:55:49
Tensorflow numgrad g__Olsenella	22403.272704	2022-11-11 18:55:50
Tensorflow numgrad g__Opitutus	22403.272704	2022-11-11 18:55:50
Tensorflow numgrad g__Orbus	22403.272704	2022-11-11 18:55:51
Tensorflow numgrad g__Oricola	22403.272704	2022-11-11 18:55:51
Tensorflow numgrad g__Orientia	22403.272704	2022-11-11 18:55:52
Tensorflow numgrad g__Ornithinimicrobium	22403.272704	2022-11-11 18:55:52
Tensorflow numgrad g__Ornithobacterium	22403.272704	2022-11-11 18:55:53
Tensorflow numgrad g__Orrella	22403.272704	2022-11-11 18:55:53
Tensorflow numgrad g__Oryzomicrobium	22403.272704	2022-11-11 18:55:54
Tensorflow numgrad g__Oscillatoria	22403.272704	2022-11-11 18:55:54
Tensorflow numgrad g__Oscillibacter	22403.272704	2022-11-11 18:55:55
Tensorflow numgrad g__Otariodibacter	22403.272704	2022-11-11 18:55:55
Tensorflow numgrad g__Ottowia	22403.272704	2022-11-11 18:55:56
Tensorflow numgrad g__Owenweeksia	22403.272704	2022-11-11 18:55:56
Tensorflow numgrad g__Oxalobacter	22403.272704	2022-11-11 18:55:57
Tensorflow numgrad g__Oxynema	22403.272704	2022-11-11 18:55:57
Tensorflow numgrad g__Paenalcaligenes	22403.272704	2022-11-11 18:55:58
Tensorflow numgrad g__Paenarthrobacter	22403.272704	2022-11-11 18:55:58
Tensorflow numgrad g__Paenibacillus	22403.272704	2022-11-11 18:55:59
Tensorflow numgrad g__Paeniclostridium	22403.272704	2022-11-11 18:55:59
Tensorflow numgrad g__Paenisporosarcina	22403.272704	2022-11-11 18:56:00
Tensorflow numgrad g__Pajaroellobacter	22403.272704	2022-11-11 18:56:00
Tensorflow numgrad g__Palaeococcus	22403.272704	2022-11-11 18:56:01
Tensorflow numgrad g__Paludibacter	22403.272704	2022-11-11 18:56:01
Tensorflow numgrad g__Paludibaculum	22403.272704	2022-11-11 18:56:02
Tensorflow numgrad g__Paludisphaera	22403.272704	2022-11-11 18:56:02
Tensorflow numgrad g__Panacibacter	22403.272704	2022-11-11 18:56:03
Tensorflow numgrad g__Pandoraea	22403.272704	2022-11-11 18:56:03
Tensorflow numgrad g__Pannonibacter	22403.272704	2022-11-11 18:56:04
Tensorflow numgrad g__Pantoea	22403.272704	2022-11-11 18:56:04
Tensorflow numgrad g__Parabacteroides	22403.272704	2022-11-11 18:56:05
Tensorflow numgrad g__Paraburkholderia	22403.272704	2022-11-11 18:56:05
Tensorflow numgrad g__Parachlamydia	22403.272704	2022-11-11 18:56:06
Tensorflow numgrad g__Paraclostridium	22403.272704	2022-11-11 18:56:06
Tensorflow numgrad g__Paracoccus	22403.272704	2022-11-11 18:56:06
Tensorflow numgrad g__Paraflavitalea	22403.272704	2022-11-11 18:56:07
Tensorflow numgrad g__Parageobacillus	22403.272704	2022-11-11 18:56:07
Tensorflow numgrad g__Paraglaciecola	22403.272704	2022-11-11 18:56:08
Tensorflow numgrad g__Paraliobacillus	22403.272704	2022-11-11 18:56:08
Tensorflow numgrad g__Paraoceanicella	22403.272704	2022-11-11 18:56:09
Tensorflow numgrad g__Paraoerskovia	22403.272704	2022-11-11 18:56:09
Tensorflow numgrad g__Paraphotobacterium	22403.272704	2022-11-11 18:56:10
Tensorflow numgrad g__Paraprevotella	22403.272704	2022-11-11 18:56:10
Tensorflow numgrad g__Pararhodospirillum	22403.272704	2022-11-11 18:56:11
Tensorflow numgrad g__Parasaccharibacter	22403.272704	2022-11-11 18:56:11
Tensorflow numgrad g__Parascardovia	22403.272704	2022-11-11 18:56:12
Tensorflow numgrad g__Parasedimentitalea	22403.272704	2022-11-11 18:56:12
Tensorflow numgrad g__Parashewanella	22403.272704	2022-11-11 18:56:13
Tensorflow numgrad g__Parasphingopyxis	22403.272704	2022-11-11 18:56:13
Tensorflow numgrad g__Parolsenella	22403.272704	2022-11-11 18:56:14
Tensorflow numgrad g__Parvibaculum	22403.272704	2022-11-11 18:56:14
Tensorflow numgrad g__Parvimonas	22403.272704	2022-11-11 18:56:15
Tensorflow numgrad g__Parvularcula	22403.272704	2022-11-11 18:56:15
Tensorflow numgrad g__Pasteurella	22403.272704	2022-11-11 18:56:16
Tensorflow numgrad g__Paucibacter	22403.272704	2022-11-11 18:56:16
Tensorflow numgrad g__Paucilactobacillus	22403.272704	2022-11-11 18:56:17
Tensorflow numgrad g__Pauljensenia	22403.272704	2022-11-11 18:56:17
Tensorflow numgrad g__Pectinatus	22403.272704	2022-11-11 18:56:18
Tensorflow numgrad g__Pectobacterium	22403.272704	2022-11-11 18:56:18
Tensorflow numgrad g__Pediococcus	22403.272704	2022-11-11 18:56:19
Tensorflow numgrad g__Pedobacter	22403.272704	2022-11-11 18:56:19
Tensorflow numgrad g__Pelagibaca	22403.272704	2022-11-11 18:56:20
Tensorflow numgrad g__Pelagibacterium	22403.272704	2022-11-11 18:56:20
Tensorflow numgrad g__Pelistega	22403.272704	2022-11-11 18:56:21
Tensorflow numgrad g__Pelobacter	22403.272704	2022-11-11 18:56:21
Tensorflow numgrad g__Pelodictyon	22403.272704	2022-11-11 18:56:22
Tensorflow numgrad g__Pelolinea	22403.272704	2022-11-11 18:56:22
Tensorflow numgrad g__Pelosinus	22403.272704	2022-11-11 18:56:23
Tensorflow numgrad g__Peptacetobacter	22403.272704	2022-11-11 18:56:23
Tensorflow numgrad g__Peptoclostridium	22403.272704	2022-11-11 18:56:24
Tensorflow numgrad g__Peptoniphilus	22403.272704	2022-11-11 18:56:24
Tensorflow numgrad g__Peribacillus	22403.272704	2022-11-11 18:56:25
Tensorflow numgrad g__Permianibacter	22403.272704	2022-11-11 18:56:25
Tensorflow numgrad g__Persephonella	22403.272704	2022-11-11 18:56:26
Tensorflow numgrad g__Persicimonas	22403.272704	2022-11-11 18:56:26
Tensorflow numgrad g__Petrimonas	22403.272704	2022-11-11 18:56:27
Tensorflow numgrad g__Petrocella	22403.272704	2022-11-11 18:56:27
Tensorflow numgrad g__Petrotoga	22403.272704	2022-11-11 18:56:28
Tensorflow numgrad g__Phaeobacter	22403.272704	2022-11-11 18:56:28
Tensorflow numgrad g__Phascolarctobacterium	22403.272704	2022-11-11 18:56:29
Tensorflow numgrad g__Phenylobacterium	22403.272704	2022-11-11 18:56:29
Tensorflow numgrad g__Phocaeicola	22403.272704	2022-11-11 18:56:30
Tensorflow numgrad g__Phoenicibacter	22403.272704	2022-11-11 18:56:30
Tensorflow numgrad g__Photobacterium	22403.272704	2022-11-11 18:56:31
Tensorflow numgrad g__Photorhabdus	22403.272704	2022-11-11 18:56:31
Tensorflow numgrad g__Phreatobacter	22403.272704	2022-11-11 18:56:32
Tensorflow numgrad g__Phycicoccus	22403.272704	2022-11-11 18:56:32
Tensorflow numgrad g__Phycisphaera	22403.272704	2022-11-11 18:56:33
Tensorflow numgrad g__Phyllobacterium	22403.272704	2022-11-11 18:56:33
Tensorflow numgrad g__Phytobacter	22403.272704	2022-11-11 18:56:34
Tensorflow numgrad g__Phytohabitans	22403.272704	2022-11-11 18:56:34
Tensorflow numgrad g__Picrophilus	22403.272704	2022-11-11 18:56:35
Tensorflow numgrad g__Pigmentiphaga	22403.272704	2022-11-11 18:56:35
Tensorflow numgrad g__Pimelobacter	22403.272704	2022-11-11 18:56:36
Tensorflow numgrad g__Pirellula	22403.272704	2022-11-11 18:56:36
Tensorflow numgrad g__Piscirickettsia	22403.272704	2022-11-11 18:56:37
Tensorflow numgrad g__Pistricoccus	22403.272704	2022-11-11 18:56:37
Tensorflow numgrad g__Planctomyces	22403.272704	2022-11-11 18:56:38
