Step	Memory_MB	Time
Tensorflow numgrad c__Thermotogae	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Tissierellia	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Verrucomicrobiae	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad c__Vicinamibacteria	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad c__Zetaproteobacteria	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad h0	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad h1	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad h10	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad h11	3890.09408	2022-11-09 19:55:49
Tensorflow numgrad h12	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h13	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h14	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h15	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h16	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h17	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h18	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h19	3890.09408	2022-11-09 19:55:50
Tensorflow numgrad h2	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h3	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h4	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h5	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h6	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h7	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h8	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad h9	3890.09408	2022-11-09 19:55:51
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	3890.09408	2022-11-09 19:55:52
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	3890.09408	2022-11-09 19:55:52
Tensorflow numgrad done	3890.09408	2022-11-09 19:55:52
